,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,66775,3/15/2018,66775,0,JKHY,123.6398,439216,123.584,0.0
1,66776,3/16/2018,66776,0,JKHY,123.8772,653293,123.7559,0.23740000000000805
2,66777,3/19/2018,66777,0,JKHY,123.531,294698,123.1984,-0.34619999999999607
3,66778,3/20/2018,66778,0,JKHY,123.986,321670,123.7653,0.4549999999999983
4,66779,3/21/2018,66779,0,JKHY,123.9563,241385,124.1676,-0.02970000000000539
5,66780,3/22/2018,66780,0,JKHY,121.1474,293109,121.8411,-2.808899999999994
6,66781,3/23/2018,66781,0,JKHY,117.8935,334700,119.6116,-3.2539000000000016
7,66782,3/26/2018,66782,0,JKHY,119.5551,304881,119.1752,1.6615999999999929
8,66783,3/27/2018,66783,0,JKHY,118.4078,245675,118.9047,-1.1473000000000013
9,66784,3/28/2018,66784,0,JKHY,118.2297,263906,118.2853,-0.1781000000000006
10,66785,3/29/2018,66785,0,JKHY,119.6243,291136,119.6884,1.3946000000000112
11,66786,4/2/2018,66786,0,JKHY,118.0517,318132,118.0976,-1.5726000000000084
12,66787,4/3/2018,66787,0,JKHY,118.3781,371602,118.3333,0.3264000000000067
13,66788,4/4/2018,66788,0,JKHY,118.932,250938,118.2256,0.5538999999999987
14,66789,4/5/2018,66789,0,JKHY,119.0704,273680,119.0343,0.1384000000000043
15,66790,4/6/2018,66790,0,JKHY,117.0825,210705,117.5332,-1.9879000000000104
16,66791,4/9/2018,66791,0,JKHY,117.1913,349974,117.6779,0.10880000000000223
17,66792,4/10/2018,66792,0,JKHY,119.2287,328548,119.4063,2.037400000000005
18,66793,4/11/2018,66793,0,JKHY,118.8924,172477,119.0506,-0.3363000000000085
19,66794,4/12/2018,66794,0,JKHY,118.8232,196188,119.2223,-0.06919999999999504
20,66795,4/13/2018,66795,0,JKHY,118.21,232420,118.432,-0.6132000000000062
21,66796,4/16/2018,66796,0,JKHY,119.9705,197312,119.9346,1.7605000000000075
22,66797,4/17/2018,66797,0,JKHY,121.1375,173210,121.1186,1.1670000000000016
23,66798,4/18/2018,66798,0,JKHY,121.7309,208699,121.4425,0.5934000000000026
24,66799,4/19/2018,66799,0,JKHY,120.9397,117958,120.9542,-0.7912000000000035
25,66800,4/20/2018,66800,0,JKHY,120.099,164562,120.2231,-0.8406999999999982
26,66801,4/23/2018,66801,0,JKHY,120.2573,139915,120.3436,0.158299999999997
27,66802,4/24/2018,66802,0,JKHY,119.3572,171334,119.5087,-0.9000999999999948
28,66803,4/25/2018,66803,0,JKHY,117.9429,216060,118.0711,-1.4143000000000114
29,66804,4/26/2018,66804,0,JKHY,120.376,251826,120.3329,2.4331000000000103
