,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,121908,3/15/2018,121908,0,WBA,65.7872,4764589,66.042,0.0
1,121909,3/16/2018,121909,0,WBA,65.9727,10308161,66.0034,0.18550000000000466
2,121910,3/19/2018,121910,0,WBA,65.0451,4500538,65.0795,-0.9275999999999982
3,121911,3/20/2018,121911,0,WBA,64.4886,4230053,64.3669,-0.5564999999999998
4,121912,3/21/2018,121912,0,WBA,64.7034,4466878,64.8566,0.21479999999999677
5,121913,3/22/2018,121913,0,WBA,64.2738,4570748,64.6915,-0.42960000000000775
6,121914,3/23/2018,121914,0,WBA,63.8833,6273512,64.44,-0.39049999999999585
7,121915,3/26/2018,121915,0,WBA,65.875,5367272,65.3778,1.9917000000000016
8,121916,3/27/2018,121916,0,WBA,64.4007,7981040,65.1629,-1.4742999999999995
9,121917,3/28/2018,121917,0,WBA,65.9922,10125350,65.5783,1.5914999999999964
10,121918,3/29/2018,121918,0,WBA,63.9223,8242458,64.0014,-2.069899999999997
11,121919,4/2/2018,121919,0,WBA,61.6083,7805270,62.1867,-2.314
12,121920,4/3/2018,121920,0,WBA,61.6767,10657153,61.1073,0.06839999999999691
13,121921,4/4/2018,121921,0,WBA,63.9614,8451760,63.5415,2.284700000000001
14,121922,4/5/2018,121922,0,WBA,63.1217,6018513,63.4803,-0.8397000000000006
15,121923,4/6/2018,121923,0,WBA,61.9696,5110909,62.2391,-1.1520999999999972
16,121924,4/9/2018,121924,0,WBA,61.3642,3984288,61.6894,-0.605400000000003
17,121925,4/10/2018,121925,0,WBA,62.2527,4764281,62.0831,0.8885000000000005
18,121926,4/11/2018,121926,0,WBA,62.5945,5842454,62.4845,0.3417999999999992
19,121927,4/12/2018,121927,0,WBA,62.5261,4292822,62.5749,-0.06839999999999691
20,121928,4/13/2018,121928,0,WBA,62.3113,3390863,62.2869,-0.21479999999999677
21,121929,4/16/2018,121929,0,WBA,64.6546,9646030,65.0519,2.3432999999999993
22,121930,4/17/2018,121930,0,WBA,64.4105,7946294,64.1941,-0.2441000000000031
23,121931,4/18/2018,121931,0,WBA,64.6936,3058184,64.7636,0.28310000000000457
24,121932,4/19/2018,121932,0,WBA,63.7368,3205348,63.7315,-0.9568000000000012
25,121933,4/20/2018,121933,0,WBA,62.4089,5919509,62.7227,-1.3278999999999996
26,121934,4/23/2018,121934,0,WBA,63.0729,4430646,62.9037,0.6639999999999944
27,121935,4/24/2018,121935,0,WBA,63.4634,4423606,63.4745,0.39050000000000296
28,121936,4/25/2018,121936,0,WBA,64.391,4315364,64.1623,0.9276000000000053
29,121937,4/26/2018,121937,0,WBA,65.1623,4891203,65.1096,0.7712999999999965
30,121938,4/27/2018,121938,0,WBA,65.5235,4572317,65.6549,0.36119999999999663
31,121939,4/30/2018,121939,0,WBA,64.8791,4399099,65.0176,-0.6444000000000045
32,121940,5/1/2018,121940,0,WBA,63.8735,5056741,63.6778,-1.005599999999994
33,121941,5/2/2018,121941,0,WBA,62.1453,5411323,62.2918,-1.728200000000001
34,121942,5/3/2018,121942,0,WBA,60.7589,6938868,60.8712,-1.3864000000000019
35,121943,5/4/2018,121943,0,WBA,62.3015,5523656,62.0654,1.5426000000000002
36,121944,5/7/2018,121944,0,WBA,60.8272,5334645,60.9193,-1.4742999999999995
37,121945,5/8/2018,121945,0,WBA,60.8858,5406914,60.6835,0.05860000000000554
38,121946,5/9/2018,121946,0,WBA,61.4521,3739191,61.2266,0.5662999999999982
39,121947,5/10/2018,121947,0,WBA,62.3015,4288276,62.337,0.8493999999999957
40,121948,5/11/2018,121948,0,WBA,62.5749,6189141,62.3395,0.2734000000000023
41,121949,5/14/2018,121949,0,WBA,63.5611,4792015,63.3862,0.9862000000000037
42,121950,5/15/2018,121950,0,WBA,63.0826,4984071,62.9591,-0.4785000000000039
43,121951,5/16/2018,121951,0,WBA,64.1859,4159535,64.1054,1.1033000000000044
44,121952,5/17/2018,121952,0,WBA,64.8245,3983008,64.6234,0.6385999999999967
45,121953,5/18/2018,121953,0,WBA,63.2036,3388176,63.4147,-1.620899999999999
46,121954,5/21/2018,121954,0,WBA,63.3608,3168105,63.4795,0.157199999999996
47,121955,5/22/2018,121955,0,WBA,63.0956,4307452,63.4995,-0.2652000000000001
48,121956,5/23/2018,121956,0,WBA,62.7812,4964625,62.2478,-0.3143999999999991
49,121957,5/24/2018,121957,0,WBA,62.29,3573015,62.2465,-0.4911999999999992
50,121958,5/25/2018,121958,0,WBA,62.4079,3412089,62.4605,0.11789999999999878
51,121959,5/29/2018,121959,0,WBA,61.5926,4749783,61.7382,-0.8153000000000006
52,121960,5/30/2018,121960,0,WBA,62.4177,3272104,62.2725,0.8251000000000062
53,121961,5/31/2018,121961,0,WBA,61.2881,6508734,61.4038,-1.1296000000000035
54,121962,6/1/2018,121962,0,WBA,61.7498,3225489,61.7884,0.46170000000000044
55,121963,6/4/2018,121963,0,WBA,62.182,3564184,62.0794,0.4322000000000017
56,121964,6/5/2018,121964,0,WBA,61.7792,6999079,61.769,-0.40279999999999916
57,121965,6/6/2018,121965,0,WBA,62.0346,5455583,61.9387,0.2553999999999945
58,121966,6/7/2018,121966,0,WBA,62.4767,5614607,62.4981,0.4421000000000035
59,121967,6/8/2018,121967,0,WBA,62.2802,3857623,62.1808,-0.19650000000000034
60,121968,6/11/2018,121968,0,WBA,62.9286,3394693,62.7613,0.6484000000000023
61,121969,6/12/2018,121969,0,WBA,62.5749,5173272,62.4535,-0.35370000000000346
62,121970,6/13/2018,121970,0,WBA,62.7812,5571777,62.9109,0.20629999999999882
63,121971,6/14/2018,121971,0,WBA,63.7243,5645570,63.6235,0.9431000000000012
64,121972,6/15/2018,121972,0,WBA,64.6378,10733576,64.2391,0.9134999999999991
65,121973,6/18/2018,121973,0,WBA,63.017,4933411,63.2243,-1.6207999999999956
66,121974,6/19/2018,121974,0,WBA,63.4688,5534293,63.3113,0.45179999999999865
67,121975,6/20/2018,121975,0,WBA,66.79899999999999,13923877,66.17699999999999,3.3301999999999907
68,121976,6/21/2018,121976,0,WBA,66.5927,8303558,66.5495,-0.20629999999999882
69,121977,6/22/2018,121977,0,WBA,66.4159,10441265,66.6233,-0.17680000000000007
70,121978,6/25/2018,121978,0,WBA,66.0524,17147782,65.985,-0.3634999999999877
71,121979,6/26/2018,121979,0,WBA,65.3942,8473030,65.1333,-0.6582000000000079
72,121980,6/27/2018,121980,0,WBA,65.0897,6327482,65.4805,-0.30450000000000443
