,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,1536,3/15/2018,1536,0,ABMD,294.57,359069,294.9494,0.0
1,1537,3/16/2018,1537,0,ABMD,293.05,570767,293.2396,-1.5199999999999818
2,1538,3/19/2018,1538,0,ABMD,287.98,467836,288.2118,-5.069999999999993
3,1539,3/20/2018,1539,0,ABMD,294.01,538444,293.9537,6.029999999999973
4,1540,3/21/2018,1540,0,ABMD,292.31,423206,292.7928,-1.6999999999999886
5,1541,3/22/2018,1541,0,ABMD,286.39,383027,288.8655,-5.920000000000016
6,1542,3/23/2018,1542,0,ABMD,283.99,491287,285.6211,-2.3999999999999773
7,1543,3/26/2018,1543,0,ABMD,295.4,318534,290.5376,11.409999999999968
8,1544,3/27/2018,1544,0,ABMD,286.43,474218,291.1241,-8.96999999999997
9,1545,3/28/2018,1545,0,ABMD,282.99,456124,281.7904,-3.4399999999999977
10,1546,3/29/2018,1546,0,ABMD,290.99,414802,290.844,8.0
11,1547,4/2/2018,1547,0,ABMD,279.11,609402,280.4863,-11.879999999999995
12,1548,4/3/2018,1548,0,ABMD,278.07,506365,277.905,-1.0400000000000205
13,1549,4/4/2018,1549,0,ABMD,288.53,389071,283.0247,10.45999999999998
14,1550,4/5/2018,1550,0,ABMD,292.13,342970,292.7969,3.6000000000000227
15,1551,4/6/2018,1551,0,ABMD,286.22,335208,287.1087,-5.909999999999968
16,1552,4/9/2018,1552,0,ABMD,288.12,315599,290.7378,1.8999999999999773
17,1553,4/10/2018,1553,0,ABMD,300.28,594877,298.6171,12.159999999999968
18,1554,4/11/2018,1554,0,ABMD,296.4,317194,298.1727,-3.8799999999999955
19,1555,4/12/2018,1555,0,ABMD,296.94,320650,297.8632,0.5400000000000205
20,1556,4/13/2018,1556,0,ABMD,296.74,268235,296.6894,-0.19999999999998863
21,1557,4/16/2018,1557,0,ABMD,296.32,311971,296.7639,-0.4200000000000159
22,1558,4/17/2018,1558,0,ABMD,304.43,552220,301.4656,8.110000000000014
23,1559,4/18/2018,1559,0,ABMD,307.63,447013,306.9648,3.1999999999999886
24,1560,4/19/2018,1560,0,ABMD,306.45,339993,305.702,-1.1800000000000068
25,1561,4/20/2018,1561,0,ABMD,305.92,272774,305.6669,-0.5299999999999727
26,1562,4/23/2018,1562,0,ABMD,302.65,420408,302.6604,-3.2700000000000387
27,1563,4/24/2018,1563,0,ABMD,290.93,607671,293.5177,-11.71999999999997
28,1564,4/25/2018,1564,0,ABMD,293.2,861218,288.1716,2.269999999999982
29,1565,4/26/2018,1565,0,ABMD,303.41,454014,301.4404,10.210000000000036
30,1566,4/27/2018,1566,0,ABMD,301.74,458095,300.8155,-1.670000000000016
31,1567,4/30/2018,1567,0,ABMD,300.95,545351,303.1632,-0.7900000000000205
32,1568,5/1/2018,1568,0,ABMD,310.5,445736,307.2907,9.550000000000011
33,1569,5/2/2018,1569,0,ABMD,302.14,937004,304.0674,-8.360000000000014
34,1570,5/3/2018,1570,0,ABMD,335.57,1673897,333.9906,33.43000000000001
35,1571,5/4/2018,1571,0,ABMD,349.28,746304,341.376,13.70999999999998
36,1572,5/7/2018,1572,0,ABMD,347.57,703396,348.0452,-1.7099999999999795
37,1573,5/8/2018,1573,0,ABMD,347.38,478866,344.1515,-0.18999999999999773
38,1574,5/9/2018,1574,0,ABMD,358.16,495844,356.2427,10.78000000000003
39,1575,5/10/2018,1575,0,ABMD,368.88,497228,367.3122,10.71999999999997
40,1576,5/11/2018,1576,0,ABMD,372.68,588678,371.86300000000006,3.8000000000000114
41,1577,5/14/2018,1577,0,ABMD,375.67,420663,378.0375,2.990000000000009
42,1578,5/15/2018,1578,0,ABMD,380.35,548062,377.1025,4.680000000000007
43,1579,5/16/2018,1579,0,ABMD,381.97,490190,383.6027,1.6200000000000045
44,1580,5/17/2018,1580,0,ABMD,379.94,535694,380.7703,-2.0300000000000296
45,1581,5/18/2018,1581,0,ABMD,384.36,876442,385.3792,4.420000000000016
46,1582,5/21/2018,1582,0,ABMD,379.17,641580,381.5226,-5.189999999999998
47,1583,5/22/2018,1583,0,ABMD,386.35,466269,384.2751,7.180000000000007
48,1584,5/23/2018,1584,0,ABMD,395.52,484637,393.0355,9.169999999999959
49,1585,5/24/2018,1585,0,ABMD,394.46,485669,395.3262,-1.0600000000000023
50,1586,5/25/2018,1586,0,ABMD,394.28,388427,394.6058,-0.18000000000000682
51,1587,5/29/2018,1587,0,ABMD,387.4,1245860,388.494,-6.8799999999999955
52,1588,5/30/2018,1588,0,ABMD,388.57,10944542,389.175,1.170000000000016
53,1589,5/31/2018,1589,0,ABMD,381.14,3663732,383.1673,-7.430000000000007
54,1590,6/1/2018,1590,0,ABMD,392.25,917420,391.6151,11.110000000000014
55,1591,6/4/2018,1591,0,ABMD,405.84,988260,402.1796,13.589999999999975
56,1592,6/5/2018,1592,0,ABMD,405.67,772396,407.225,-0.16999999999995907
57,1593,6/6/2018,1593,0,ABMD,410.27,575115,408.6348,4.599999999999966
58,1594,6/7/2018,1594,0,ABMD,405.62,690568,402.0901,-4.649999999999977
59,1595,6/8/2018,1595,0,ABMD,409.77,537990,410.4875,4.149999999999977
60,1596,6/11/2018,1596,0,ABMD,418.21,404641,416.2958,8.439999999999998
61,1597,6/12/2018,1597,0,ABMD,430.85,815256,429.0228,12.640000000000043
62,1598,6/13/2018,1598,0,ABMD,433.07,852715,432.9593,2.2199999999999704
63,1599,6/14/2018,1599,0,ABMD,440.65,708124,439.9115,7.579999999999984
64,1600,6/15/2018,1600,0,ABMD,443.58,799006,442.5736,2.930000000000007
65,1601,6/18/2018,1601,0,ABMD,443.15,691738,442.7906,-0.4300000000000068
66,1602,6/19/2018,1602,0,ABMD,439.64,986527,438.4973,-3.509999999999991
67,1603,6/20/2018,1603,0,ABMD,446.21,583048,446.8988,6.569999999999993
68,1604,6/21/2018,1604,0,ABMD,438.27,603176,439.6722,-7.939999999999998
69,1605,6/22/2018,1605,0,ABMD,427.29,1043041,431.7105,-10.979999999999961
70,1606,6/25/2018,1606,0,ABMD,416.2,1083032,415.0549,-11.090000000000032
71,1607,6/26/2018,1607,0,ABMD,428.37,846315,423.5692,12.170000000000016
72,1608,6/27/2018,1608,0,ABMD,410.64,635336,417.2601,-17.730000000000018
73,1609,6/28/2018,1609,0,ABMD,413.94,743250,410.5129,3.3000000000000114
74,1610,6/29/2018,1610,0,ABMD,409.05,577186,411.7361,-4.889999999999986
75,1611,7/2/2018,1611,0,ABMD,412.51,422620,411.0157,3.4599999999999795
76,1612,7/3/2018,1612,0,ABMD,409.53,314205,411.944,-2.980000000000018
77,1613,7/5/2018,1613,0,ABMD,400.58,882310,399.8825,-8.949999999999989
78,1614,7/6/2018,1614,0,ABMD,405.99,622871,406.0267,5.410000000000025
79,1615,7/9/2018,1615,0,ABMD,408.46,608711,407.7438,2.4699999999999704
80,1616,7/10/2018,1616,0,ABMD,405.15,644861,405.3776,-3.3100000000000023
81,1617,7/11/2018,1617,0,ABMD,403.79,398860,404.4029,-1.3599999999999568
82,1618,7/12/2018,1618,0,ABMD,414.61,1290505,412.4931,10.819999999999993
83,1619,7/13/2018,1619,0,ABMD,418.76,530049,417.9369,4.149999999999977
84,1620,7/16/2018,1620,0,ABMD,419.38,610866,419.4556,0.6200000000000045
85,1621,7/17/2018,1621,0,ABMD,427.37,1019800,425.0433,7.990000000000009
86,1622,7/18/2018,1622,0,ABMD,431.55,699742,430.459,4.180000000000007
