,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,49367,3/15/2018,49367,0,FRC,94.8617,723957,94.7764,0.0
1,49368,3/16/2018,49368,0,FRC,95.9037,1429430,95.9484,1.0420000000000016
2,49369,3/19/2018,49369,0,FRC,96.0327,1219591,95.7882,0.1290000000000049
3,49370,3/20/2018,49370,0,FRC,95.0602,1277454,95.5954,-0.9725000000000108
4,49371,3/21/2018,49371,0,FRC,96.1617,1508695,95.7005,1.1015000000000015
5,49372,3/22/2018,49372,0,FRC,91.4082,3460006,92.9953,-4.7535000000000025
6,49373,3/23/2018,49373,0,FRC,89.4532,2117880,90.3315,-1.9549999999999983
7,49374,3/26/2018,49374,0,FRC,91.1403,1026915,90.6282,1.687100000000001
8,49375,3/27/2018,49375,0,FRC,89.7112,1110637,90.0829,-1.4290999999999912
9,49376,3/28/2018,49376,0,FRC,90.8128,975476,90.4896,1.1015999999999906
10,49377,3/29/2018,49377,0,FRC,91.9044,868260,91.5675,1.0915999999999997
11,49378,4/2/2018,49378,0,FRC,90.0387,948068,89.9808,-1.8656999999999897
12,49379,4/3/2018,49379,0,FRC,90.396,918561,90.3677,0.35729999999999507
13,49380,4/4/2018,49380,0,FRC,90.8723,1128206,90.571,0.47629999999999484
14,49381,4/5/2018,49381,0,FRC,91.1105,1163791,91.0132,0.23820000000000618
15,49382,4/6/2018,49382,0,FRC,89.1456,1362747,89.58200000000002,-1.9649
16,49383,4/9/2018,49383,0,FRC,88.9769,993790,89.8766,-0.16870000000000118
17,49384,4/10/2018,49384,0,FRC,89.9395,1443855,89.6948,0.9625999999999948
18,49385,4/11/2018,49385,0,FRC,88.82799999999997,979637,89.0694,-1.1115000000000208
19,49386,4/12/2018,49386,0,FRC,89.5524,1918852,89.6897,0.7244000000000312
20,49387,4/13/2018,49387,0,FRC,90.7036,3191561,91.3289,1.1511999999999887
21,49388,4/16/2018,49388,0,FRC,90.4754,1383515,90.1886,-0.22820000000000107
22,49389,4/17/2018,49389,0,FRC,89.1456,1144834,89.8331,-1.3297999999999917
23,49390,4/18/2018,49390,0,FRC,90.1082,1390233,90.1912,0.9625999999999948
24,49391,4/19/2018,49391,0,FRC,91.7655,1054219,91.588,1.6573000000000064
25,49392,4/20/2018,49392,0,FRC,92.2815,837442,92.0518,0.5159999999999911
26,49393,4/23/2018,49393,0,FRC,93.0853,895671,92.9956,0.8038000000000096
27,49394,4/24/2018,49394,0,FRC,93.4823,755336,93.5347,0.39699999999999136
28,49395,4/25/2018,49395,0,FRC,93.0746,813531,93.2918,-0.4076999999999913
29,49396,4/26/2018,49396,0,FRC,92.846,719009,92.8304,-0.22860000000000014
30,49397,4/27/2018,49397,0,FRC,93.4027,694790,93.115,0.5566999999999922
31,49398,4/30/2018,49398,0,FRC,92.3389,644421,93.0376,-1.0638000000000005
32,49399,5/1/2018,49399,0,FRC,92.9454,736556,92.3873,0.6065000000000111
33,49400,5/2/2018,49400,0,FRC,93.2636,1034037,93.4433,0.31819999999999027
34,49401,5/3/2018,49401,0,FRC,93.6314,1018011,93.3431,0.36780000000000257
35,49402,5/4/2018,49402,0,FRC,94.3473,699386,94.2971,0.7159000000000049
36,49403,5/7/2018,49403,0,FRC,95.3615,910363,95.1106,1.0142000000000024
37,49404,5/8/2018,49404,0,FRC,96.0475,830951,96.4924,0.6859999999999928
38,49405,5/9/2018,49405,0,FRC,96.5745,515081,96.4588,0.527000000000001
39,49406,5/10/2018,49406,0,FRC,96.9921,984810,96.6627,0.4175999999999931
40,49407,5/11/2018,49407,0,FRC,96.8628,1014232,97.0328,-0.12930000000000064
41,49408,5/14/2018,49408,0,FRC,96.7734,508060,96.7483,-0.0893999999999977
42,49409,5/15/2018,49409,0,FRC,97.3998,1251847,97.6256,0.6264000000000038
43,49410,5/16/2018,49410,0,FRC,98.5531,876585,98.1565,1.1533000000000015
44,49411,5/17/2018,49411,0,FRC,98.4736,817498,98.5833,-0.07949999999999591
45,49412,5/18/2018,49412,0,FRC,97.4694,638805,97.688,-1.0042000000000115
46,49413,5/21/2018,49413,0,FRC,99.1795,1180152,99.1255,1.7101000000000113
47,49414,5/22/2018,49414,0,FRC,99.7761,1430896,100.0543,0.5965999999999951
48,49415,5/23/2018,49415,0,FRC,99.2292,877298,99.2534,-0.5468999999999937
49,49416,5/24/2018,49416,0,FRC,100.0445,1144617,99.7403,0.8152999999999935
50,49417,5/25/2018,49417,0,FRC,99.3386,761530,99.4105,-0.7058999999999997
51,49418,5/29/2018,49418,0,FRC,97.539,877809,97.6567,-1.799599999999998
52,49419,5/30/2018,49419,0,FRC,99.8059,1223810,99.727,2.2668999999999926
53,49420,5/31/2018,49420,0,FRC,99.0304,755388,99.2652,-0.7754999999999939
54,49421,6/1/2018,49421,0,FRC,100.9792,1123944,101.0216,1.9488000000000056
55,49422,6/4/2018,49422,0,FRC,101.1482,978830,101.1492,0.16899999999999693
56,49423,6/5/2018,49423,0,FRC,99.9252,1233237,99.9623,-1.222999999999999
57,49424,6/6/2018,49424,0,FRC,101.7348,852021,101.1123,1.8096000000000032
58,49425,6/7/2018,49425,0,FRC,101.6752,1230804,101.7672,-0.059600000000003206
59,49426,6/8/2018,49426,0,FRC,102.7888,1026846,102.5473,1.113599999999991
60,49427,6/11/2018,49427,0,FRC,101.1184,813894,101.6989,-1.6704000000000008
61,49428,6/12/2018,49428,0,FRC,100.7505,1289447,101.1572,-0.3678999999999917
62,49429,6/13/2018,49429,0,FRC,99.448,1123497,99.9236,-1.302500000000009
63,49430,6/14/2018,49430,0,FRC,99.4877,746932,99.4982,0.039700000000010505
64,49431,6/15/2018,49431,0,FRC,99.0204,1386084,98.964,-0.4673000000000087
65,49432,6/18/2018,49432,0,FRC,99.1795,635163,99.1296,0.15910000000000935
66,49433,6/19/2018,49433,0,FRC,100.0943,846819,99.8955,0.9147999999999996
67,49434,6/20/2018,49434,0,FRC,100.2533,579376,100.3856,0.15899999999999181
68,49435,6/21/2018,49435,0,FRC,100.3627,903131,100.564,0.10940000000000794
69,49436,6/22/2018,49436,0,FRC,99.7065,2410342,99.858,-0.6561999999999983
70,49437,6/25/2018,49437,0,FRC,98.6724,786203,98.8291,-1.0341000000000093
71,49438,6/26/2018,49438,0,FRC,97.5787,1560780,97.5974,-1.0936999999999983
72,49439,6/27/2018,49439,0,FRC,95.8984,889934,96.6686,-1.6803000000000026
73,49440,6/28/2018,49440,0,FRC,97.0716,1055779,96.8354,1.1732000000000085
74,49441,6/29/2018,49441,0,FRC,96.2365,1564947,97.0895,-0.8350999999999971
