,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,48840,3/15/2018,48840,0,FLT,206.78,281743,207.1362,0.0,0.0,0,0.0
1,1,48841,3/16/2018,48841,0,FLT,209.01,336748,208.2635,2.2299999999999898,0.0,0,0.0
2,2,48842,3/19/2018,48842,0,FLT,205.13,392989,204.7675,-3.879999999999996,0.0,0,0.0
3,3,48843,3/20/2018,48843,0,FLT,208.29,372254,207.7436,3.1599999999999966,0.0,0,0.0
4,4,48844,3/21/2018,48844,0,FLT,208.64,496865,209.861,0.3499999999999943,0.0,0,0.0
5,5,48845,3/22/2018,48845,0,FLT,202.84,576890,205.1941,-5.799999999999982,0.0,0,0.0
6,6,48846,3/23/2018,48846,0,FLT,198.23,576874,200.8383,-4.610000000000014,0.0,0,0.0
7,7,48847,3/26/2018,48847,0,FLT,202.19,447815,201.56,3.9600000000000084,0.0,0,0.0
8,8,48848,3/27/2018,48848,0,FLT,198.61,431885,200.8728,-3.579999999999984,0.0,0,0.0
9,9,48849,3/28/2018,48849,0,FLT,196.63,412657,196.5182,-1.9800000000000184,0.0,0,0.0
10,10,48850,3/29/2018,48850,0,FLT,202.5,625224,201.5745,5.8700000000000045,0.0,0,0.0
11,11,48851,4/2/2018,48851,0,FLT,198.16,476559,197.9588,-4.340000000000003,0.0,0,0.0
12,12,48852,4/3/2018,48852,0,FLT,199.13,386752,198.5313,0.9699999999999988,0.0,0,0.0
13,13,48853,4/4/2018,48853,0,FLT,199.21,408199,197.0621,0.0800000000000125,0.0,0,0.0
14,14,48854,4/5/2018,48854,0,FLT,200.21,277843,201.0075,1.0,0.0,0,0.0
15,15,48855,4/6/2018,48855,0,FLT,196.34,272930,197.2694,-3.870000000000005,0.0,0,0.0
16,16,48856,4/9/2018,48856,0,FLT,196.49,215947,198.0879,0.15000000000000568,0.0,0,0.0
17,17,48857,4/10/2018,48857,0,FLT,200.19,313561,199.842,3.6999999999999886,0.0,0,0.0
18,18,48858,4/11/2018,48858,0,FLT,200.07,303025,200.602,-0.12000000000000455,0.0,0,0.0
19,19,48859,4/12/2018,48859,0,FLT,200.68,310791,201.0732,0.6100000000000136,0.0,0,0.0
20,20,48860,4/13/2018,48860,0,FLT,200.98,345267,200.9539,0.2999999999999829,0.0,0,0.0
