,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,46536,3/15/2018,46536,0,FE,32.356,5669249,32.3743,0.0,0.0,0,0.0
1,1,46537,3/16/2018,46537,0,FE,32.5578,12514041,32.5394,0.20179999999999865,0.0,0,0.0
2,2,46538,3/19/2018,46538,0,FE,32.4617,6738900,32.4468,-0.09609999999999984,0.0,0,0.0
3,3,46539,3/20/2018,46539,0,FE,32.4137,7894082,32.4541,-0.04800000000000182,0.0,0,0.0
4,4,46540,3/21/2018,46540,0,FE,32.7211,5436071,32.6289,0.30740000000000123,0.0,0,0.0
5,5,46541,3/22/2018,46541,0,FE,33.0958,7572240,33.036,0.3746999999999972,0.0,0,0.0
6,6,46542,3/23/2018,46542,0,FE,32.4137,5021883,32.7141,-0.6820999999999984,0.0,0,0.0
7,7,46543,3/26/2018,46543,0,FE,32.6538,9011732,32.5477,0.2400999999999982,0.0,0,0.0
8,8,46544,3/27/2018,46544,0,FE,33.1726,6219903,33.1362,0.5188000000000059,0.0,0,0.0
9,9,46545,3/28/2018,46545,0,FE,33.0381,7195672,33.0865,-0.13450000000000273,0.0,0,0.0
10,10,46546,3/29/2018,46546,0,FE,32.6731,10424420,32.8392,-0.365000000000002,0.0,0,0.0
11,11,46547,4/2/2018,46547,0,FE,32.529,5680595,32.629,-0.14409999999999454,0.0,0,0.0
12,12,46548,4/3/2018,46548,0,FE,32.6923,3269301,32.611,0.16329999999999956,0.0,0,0.0
13,13,46549,4/4/2018,46549,0,FE,32.8364,3956604,32.7325,0.14409999999999454,0.0,0,0.0
14,14,46550,4/5/2018,46550,0,FE,32.9997,4503510,32.7906,0.16329999999999956,0.0,0,0.0
15,15,46551,4/6/2018,46551,0,FE,32.8556,3919155,32.9396,-0.14409999999999454,0.0,0,0.0
16,16,46552,4/9/2018,46552,0,FE,32.798,2674004,32.835,-0.05760000000000076,0.0,0,0.0
17,17,46553,4/10/2018,46553,0,FE,33.0381,3713296,32.9979,0.2400999999999982,0.0,0,0.0
18,18,46554,4/11/2018,46554,0,FE,33.1438,2855430,33.1089,0.1056999999999988,0.0,0,0.0
19,19,46555,4/12/2018,46555,0,FE,32.7499,3010754,32.8809,-0.3939000000000021,0.0,0,0.0
20,20,46556,4/13/2018,46556,0,FE,33.0573,3156553,33.0308,0.30740000000000123,0.0,0,0.0
21,21,46557,4/16/2018,46557,0,FE,33.2495,5121179,33.2548,0.1921999999999997,0.0,0,0.0
22,22,46558,4/17/2018,46558,0,FE,33.6818,3964104,33.5882,0.432300000000005,0.0,0,0.0
23,23,46559,4/18/2018,46559,0,FE,33.7202,3369287,33.8757,0.03839999999999577,0.0,0,0.0
24,24,46560,4/19/2018,46560,0,FE,33.4993,3541459,33.4535,-0.22090000000000032,0.0,0,0.0
25,25,46561,4/20/2018,46561,0,FE,33.0862,4231207,33.1983,-0.4131,0.0,0,0.0
26,26,46562,4/23/2018,46562,0,FE,33.1438,6854191,33.414,0.05760000000000076,0.0,0,0.0
27,27,46563,4/24/2018,46563,0,FE,32.9421,8441939,33.0903,-0.20169999999999533,0.0,0,0.0
28,28,46564,4/25/2018,46564,0,FE,32.8172,5859952,32.6398,-0.1249000000000038,0.0,0,0.0
29,29,46565,4/26/2018,46565,0,FE,32.9421,5580733,32.848,0.1249000000000038,0.0,0,0.0
30,30,46566,4/27/2018,46566,0,FE,32.9517,3856756,32.9807,0.009599999999998944,0.0,0,0.0
31,31,46567,4/30/2018,46567,0,FE,33.0477,5732544,33.1616,0.09599999999999652,50.84261538461538,0.6500,747.6855203619908
32,32,46568,5/1/2018,46568,0,FE,32.5482,3752752,32.6633,-0.4994999999999976,0.0,0,0.0
33,33,46569,5/2/2018,46569,0,FE,32.6731,4204905,32.6457,0.12489999999999668,0.0,0,0.0
34,34,46570,5/3/2018,46570,0,FE,32.5482,4066696,32.4472,-0.12489999999999668,0.0,0,0.0
35,35,46571,5/4/2018,46571,0,FE,33.1211,3985885,33.0319,0.5728999999999971,0.0,0,0.0
36,36,46572,5/7/2018,46572,0,FE,33.1405,4924185,33.2835,0.019400000000004525,0.0,0,0.0
37,37,46573,5/8/2018,46573,0,FE,32.2763,7280065,32.3721,-0.8642000000000039,0.0,0,0.0
38,38,46574,5/9/2018,46574,0,FE,32.5482,4953418,32.4266,0.27190000000000225,0.0,0,0.0
39,39,46575,5/10/2018,46575,0,FE,32.9269,2873795,32.8662,0.378700000000002,0.0,0,0.0
40,40,46576,5/11/2018,46576,0,FE,33.0725,1958515,33.0395,0.14559999999999462,0.0,0,0.0
41,41,46577,5/14/2018,46577,0,FE,32.7715,3937658,32.8072,-0.3009999999999948,0.0,0,0.0
42,42,46578,5/15/2018,46578,0,FE,32.655,3156077,32.494,-0.11650000000000205,0.0,0,0.0
43,43,46579,5/16/2018,46579,0,FE,32.6938,4535212,32.6317,0.03880000000000194,0.0,0,0.0
44,44,46580,5/17/2018,46580,0,FE,32.286,3855612,32.3809,-0.4078000000000017,0.0,0,0.0
45,45,46581,5/18/2018,46581,0,FE,32.218,3412214,32.2205,-0.06799999999999784,0.0,0,0.0
46,46,46582,5/21/2018,46582,0,FE,32.4511,4335028,32.3909,0.2330999999999932,0.0,0,0.0
47,47,46583,5/22/2018,46583,0,FE,32.586999999999996,3561684,32.5248,0.13590000000000654,0.0,0,0.0
48,48,46584,5/23/2018,46584,0,FE,32.8686,3478017,32.8123,0.2815999999999974,0.0,0,0.0
49,49,46585,5/24/2018,46585,0,FE,32.955999999999996,3884382,32.9803,0.08740000000000236,0.0,0,0.0
50,50,46586,5/25/2018,46586,0,FE,33.1114,2176468,33.0838,0.1554000000000002,0.0,0,0.0
51,51,46587,5/29/2018,46587,0,FE,33.0725,3864312,33.0402,-0.038900000000005264,0.0,0,0.0
52,52,46588,5/30/2018,46588,0,FE,33.2376,2714246,33.2549,0.16510000000000247,0.0,0,0.0
53,53,46589,5/31/2018,46589,0,FE,33.4221,7741391,33.4516,0.1844999999999999,0.0,0,0.0
54,54,46590,6/1/2018,46590,0,FE,33.2085,2755824,33.1416,-0.2135999999999996,0.0,0,0.0
