,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,65495,3/15/2018,65495,0,IVZ,31.2202,5818779,31.1668,0.0,0.0,0,0.0
1,1,65496,3/16/2018,65496,0,IVZ,31.4858,11491283,31.5016,0.2656000000000027,0.0,0,0.0
2,2,65497,3/19/2018,65497,0,IVZ,30.9547,3416556,30.9928,-0.5311000000000021,0.0,0,0.0
3,3,65498,3/20/2018,65498,0,IVZ,30.8504,2920451,30.905,-0.1042999999999985,0.0,0,0.0
4,4,65499,3/21/2018,65499,0,IVZ,31.2392,3776727,31.4315,0.3887999999999998,0.0,0,0.0
5,5,65500,3/22/2018,65500,0,IVZ,29.8261,4006667,30.1415,-1.4131,0.0,0,0.0
6,6,65501,3/23/2018,65501,0,IVZ,29.1338,2958662,29.5591,-0.6922999999999995,0.0,0,0.0
7,7,65502,3/26/2018,65502,0,IVZ,30.471,4005198,30.0995,1.3371999999999993,0.0,0,0.0
8,8,65503,3/27/2018,65503,0,IVZ,29.7408,4766459,30.0206,-0.7302,0.0,0,0.0
9,9,65504,3/28/2018,65504,0,IVZ,29.8546,5263757,29.8021,0.11380000000000125,0.0,0,0.0
10,10,65505,3/29/2018,65505,0,IVZ,30.3572,2217868,30.2828,0.5025999999999975,0.0,0,0.0
11,11,65506,4/2/2018,65506,0,IVZ,29.2476,4322213,29.1917,-1.1096000000000004,0.0,0,0.0
12,12,65507,4/3/2018,65507,0,IVZ,29.6934,3653470,29.5738,0.44580000000000203,0.0,0,0.0
13,13,65508,4/4/2018,65508,0,IVZ,30.0822,3176305,29.7926,0.3887999999999998,0.0,0,0.0
14,14,65509,4/5/2018,65509,0,IVZ,30.1391,2438635,30.1473,0.05689999999999884,0.0,0,0.0
15,15,65510,4/6/2018,65510,0,IVZ,29.1149,3526584,29.2929,-1.0242000000000004,0.0,0,0.0
16,16,65511,4/9/2018,65511,0,IVZ,29.0674,2481556,29.3795,-0.04749999999999943,0.0,0,0.0
17,17,65512,4/10/2018,65512,0,IVZ,29.6554,2737437,29.6723,0.588000000000001,0.0,0,0.0
18,18,65513,4/11/2018,65513,0,IVZ,29.02,3271447,29.1243,-0.6354000000000006,0.0,0,0.0
19,19,65514,4/12/2018,65514,0,IVZ,29.2287,2599973,29.3222,0.20870000000000036,0.0,0,0.0
20,20,65515,4/13/2018,65515,0,IVZ,28.9536,2325686,29.0665,-0.27509999999999835,0.0,0,0.0
21,21,65516,4/16/2018,65516,0,IVZ,29.2571,2328046,29.3209,0.3034999999999997,0.0,0,0.0
22,22,65517,4/17/2018,65517,0,IVZ,29.5226,2335228,29.6054,0.2654999999999994,0.0,0,0.0
23,23,65518,4/18/2018,65518,0,IVZ,29.5037,2989551,29.6211,-0.018900000000002137,0.0,0,0.0
24,24,65519,4/19/2018,65519,0,IVZ,29.608,1977942,29.5029,0.10430000000000206,0.0,0,0.0
25,25,65520,4/20/2018,65520,0,IVZ,29.4563,3115460,29.4186,-0.15170000000000172,0.0,0,0.0
26,26,65521,4/23/2018,65521,0,IVZ,29.3994,2894954,29.4936,-0.05689999999999884,0.0,0,0.0
27,27,65522,4/24/2018,65522,0,IVZ,29.0674,2691758,29.1759,-0.33200000000000074,0.0,0,0.0
28,28,65523,4/25/2018,65523,0,IVZ,29.1528,3808596,29.1483,0.08539999999999992,0.0,0,0.0
29,29,65524,4/26/2018,65524,0,IVZ,28.3087,5975401,28.1861,-0.8440999999999974,0.0,0,0.0
30,30,65525,4/27/2018,65525,0,IVZ,28.0622,3729672,28.0954,-0.24650000000000105,0.0,0,0.0
31,31,65526,4/30/2018,65526,0,IVZ,27.4742,4081193,27.7087,-0.588000000000001,42.268,0.6500,621.5882352941176
32,32,65527,5/1/2018,65527,0,IVZ,26.9715,4786054,26.9211,-0.5027000000000008,0.0,0,0.0
33,33,65528,5/2/2018,65528,0,IVZ,26.686999999999998,2861372,26.8237,-0.2844999999999977,0.0,0,0.0
34,34,65529,5/3/2018,65529,0,IVZ,26.5163,3384717,26.3329,-0.17070000000000007,0.0,0,0.0
35,35,65530,5/4/2018,65530,0,IVZ,26.9241,2704143,26.9372,0.40779999999999816,0.0,0,0.0
36,36,65531,5/7/2018,65531,0,IVZ,27.0,3380409,26.9241,0.07590000000000073,0.0,0,0.0
37,37,65532,5/8/2018,65532,0,IVZ,26.686999999999998,3746923,26.6981,-0.31299999999999883,0.0,0,0.0
38,38,65533,5/9/2018,65533,0,IVZ,26.5353,9792903,26.4139,-0.15170000000000172,0.0,0,0.0
39,39,65534,5/10/2018,65534,0,IVZ,26.9763,3847022,27.0133,0.44099999999999895,0.0,0,0.0
40,40,65535,5/11/2018,65535,0,IVZ,27.0338,2690289,26.9888,0.057500000000001,0.0,0,0.0
41,41,65536,5/14/2018,65536,0,IVZ,27.3693,3509680,27.3307,0.3354999999999997,0.0,0,0.0
42,42,65537,5/15/2018,65537,0,IVZ,27.2351,2391695,27.2219,-0.13419999999999987,0.0,0,0.0
43,43,65538,5/16/2018,65538,0,IVZ,27.331,2063128,27.3862,0.09590000000000032,0.0,0,0.0
44,44,65539,5/17/2018,65539,0,IVZ,27.4652,2074237,27.4754,0.13419999999999987,0.0,0,0.0
45,45,65540,5/18/2018,65540,0,IVZ,27.445999999999998,2791708,27.4556,-0.019199999999997885,0.0,0,0.0
46,46,65541,5/21/2018,65541,0,IVZ,27.4268,2025813,27.5124,-0.01920000000000144,0.0,0,0.0
47,47,65542,5/22/2018,65542,0,IVZ,27.609,2514389,27.6495,0.1822000000000017,0.0,0,0.0
48,48,65543,5/23/2018,65543,0,IVZ,27.2543,2052827,27.2156,-0.3547000000000011,0.0,0,0.0
49,49,65544,5/24/2018,65544,0,IVZ,27.1201,2870783,26.9673,-0.13419999999999987,0.0,0,0.0
50,50,65545,5/25/2018,65545,0,IVZ,27.0817,1603521,27.0675,-0.038399999999999324,0.0,0,0.0
51,51,65546,5/29/2018,65546,0,IVZ,25.9601,3364993,26.1388,-1.1216000000000008,0.0,0,0.0
52,52,65547,5/30/2018,65547,0,IVZ,26.3436,2469286,26.3029,0.383499999999998,0.0,0,0.0
53,53,65548,5/31/2018,65548,0,IVZ,26.1902,3750810,26.2087,-0.15339999999999776,0.0,0,0.0
54,54,65549,6/1/2018,65549,0,IVZ,26.5736,2580045,26.5591,0.3833999999999982,0.0,0,0.0
55,55,65550,6/4/2018,65550,0,IVZ,26.3627,2872698,26.4541,-0.2108999999999988,0.0,0,0.0
56,56,65551,6/5/2018,65551,0,IVZ,26.3244,4508813,26.329,-0.038299999999999564,0.0,0,0.0
57,57,65552,6/6/2018,65552,0,IVZ,26.6791,3867843,26.6084,0.3546999999999976,0.0,0,0.0
58,58,65553,6/7/2018,65553,0,IVZ,26.612,2466391,26.7169,-0.06709999999999994,0.0,0,0.0
59,59,65554,6/8/2018,65554,0,IVZ,26.775,2501395,26.6174,0.16300000000000026,0.0,0,0.0
60,60,65555,6/11/2018,65555,0,IVZ,26.775,2370900,26.8638,0.0,0.0,0,0.0
61,61,65556,6/12/2018,65556,0,IVZ,26.8037,3617080,26.9253,0.028700000000000614,0.0,0,0.0
62,62,65557,6/13/2018,65557,0,IVZ,26.1327,3325929,26.3302,-0.6709999999999994,0.0,0,0.0
63,63,65558,6/14/2018,65558,0,IVZ,26.0847,2521830,26.1354,-0.04799999999999826,0.0,0,0.0
64,64,65559,6/15/2018,65559,0,IVZ,26.3723,5706998,26.2529,0.28759999999999764,0.0,0,0.0
65,65,65560,6/18/2018,65560,0,IVZ,25.7109,10256054,25.5942,-0.6614000000000004,0.0,0,0.0
66,66,65561,6/19/2018,65561,0,IVZ,25.8642,6711166,25.7768,0.15330000000000155,0.0,0,0.0
67,67,65562,6/20/2018,65562,0,IVZ,26.0176,5069773,26.0731,0.1534000000000013,0.0,0,0.0
68,68,65563,6/21/2018,65563,0,IVZ,25.9122,2752789,25.9298,-0.10540000000000303,0.0,0,0.0
69,69,65564,6/22/2018,65564,0,IVZ,26.4874,6567113,26.3954,0.5752000000000024,0.0,0,0.0
